20230817	20:45:47	b770dc73-8636-41cf-bf62-7829eb78a530	GET	/users	http://localhost:3000
20230817	20:46:38	7553a82a-158d-4544-97e2-62a0496b9004	OPTIONS	/users	http://localhost:3000
20230817	20:46:38	9aab5599-e35b-40d9-9245-78d0eed172a7	GET	/users	http://localhost:3000
20230817	20:46:44	e00137bb-44be-4dbe-92bc-8340fd71f32d	OPTIONS	/users	http://localhost:3000
20230817	20:46:44	8db6b9ba-6ae6-4554-b47f-c9e6ae657eca	GET	/users	http://localhost:3000
20230817	20:47:07	0b5aa421-311b-4de4-9dae-fa5a147a220a	OPTIONS	/users	http://localhost:3000
20230817	20:47:07	773f3b48-dca8-4247-83f4-3b30a56f4080	GET	/users	http://localhost:3000
20230817	20:47:11	f08c8b53-dddf-4285-8549-e0e32291e9d7	GET	/users	http://localhost:3000
20230817	20:47:24	15514671-b8a2-4acb-8966-ac42938aef11	OPTIONS	/users	http://localhost:3000
20230817	20:47:24	3ab96202-4e28-4e31-8642-a6211f82b061	GET	/users	http://localhost:3000
20230817	20:48:56	78a1c14e-33d3-46c1-8805-6b8bba92d8e1	OPTIONS	/users	http://localhost:3000
20230817	20:48:57	d517efd8-e766-465b-8312-040a4410201d	GET	/users	http://localhost:3000
20230817	20:49:02	11723dce-6998-46b9-b38d-80b3a00a6730	OPTIONS	/users	http://localhost:3000
20230817	20:49:02	b21cb451-4eab-478e-8508-f90f55f8cd82	GET	/users	http://localhost:3000
20230817	20:49:16	21cfc0f9-96ea-482f-8441-7abef4c6a8e3	OPTIONS	/users	http://localhost:3000
20230817	20:49:16	20e30cd0-ce74-457d-9212-4a8b8ebf7b71	GET	/users	http://localhost:3000
20230817	20:49:47	1a4d3f0f-6ed9-4af5-b6b9-a912c42c3595	OPTIONS	/users	http://localhost:3000
20230817	20:49:47	9eb32ee2-19d4-4254-a673-ffeea979526d	GET	/users	http://localhost:3000
20230817	20:49:54	966ccf56-0d34-4874-a6de-f14c0b31babb	OPTIONS	/users	http://localhost:3000
20230817	20:49:54	8cd5b507-4b86-4a7d-9ccb-554114484542	GET	/users	http://localhost:3000
20230817	20:50:21	552abf9d-b4aa-493a-9150-a1d6342f6540	OPTIONS	/events	http://localhost:3000
20230817	20:50:21	a8357234-5e05-443e-a280-74c70a4c284c	GET	/events	http://localhost:3000
20230817	20:50:23	ba3bec20-2567-4bfc-909c-6fb28c0f19a8	OPTIONS	/users	http://localhost:3000
20230817	20:50:23	3c34a8f9-55e8-4f76-b392-81370fe9cab1	GET	/users	http://localhost:3000
20230817	20:50:29	888d6f04-2c88-454a-bb54-d0864db620f6	OPTIONS	/users	http://localhost:3000
20230817	20:50:29	0de0d17f-f4e0-49aa-b89d-83d3d4801db4	GET	/users	http://localhost:3000
20230817	20:50:33	d2318a79-ba22-410b-9ec2-40eb00752bd1	GET	/users	http://localhost:3000
20230817	20:50:37	9829269b-4e1f-4ee3-a97e-69e5ab26d3b8	OPTIONS	/users	http://localhost:3000
20230817	20:50:37	17105d25-18b7-49da-aad0-b7fbe074ebd3	GET	/users	http://localhost:3000
20230817	20:50:46	73568b77-b038-4934-9dff-3798fc307bee	OPTIONS	/users	http://localhost:3000
20230817	20:50:46	38b5ee02-e9c3-4533-b4bd-14ea553db019	GET	/users	http://localhost:3000
20230817	20:51:06	d5c43765-4740-4d6b-9fb5-3aef8a81b25b	OPTIONS	/users	http://localhost:3000
20230817	20:51:06	f53ecf94-50e9-427d-818d-562b42bd3fbd	GET	/users	http://localhost:3000
20230817	20:51:08	cb766eab-af71-46d9-9f40-b6912bafe829	GET	/users	http://localhost:3000
20230817	20:51:09	e8a68c5f-2289-4116-bb9c-49e4981baa19	GET	/users	http://localhost:3000
20230817	20:51:11	ed0b2896-6205-4662-8b50-1f0e00c29d1d	GET	/users	http://localhost:3000
20230817	20:51:11	ef0f0dea-9cc2-42ca-b28f-cc6e05baf9eb	GET	/users	http://localhost:3000
20230817	20:51:13	e6ba289a-e24d-43d0-8ee0-b314fcc59cc8	OPTIONS	/users	http://localhost:3000
20230817	20:51:13	7b465883-47fe-4cdd-a14c-4d56851fe2b1	GET	/users	http://localhost:3000
20230817	20:51:15	26124de0-4fdc-427d-b387-3d35a64b3f34	GET	/users	http://localhost:3000
20230817	20:51:17	15577240-ea0c-4b43-8198-828d614d8497	GET	/users	http://localhost:3000
20230817	20:54:07	d5f058a6-03f7-41df-87ef-18da12dfc045	OPTIONS	/users	http://localhost:3000
20230817	20:54:07	3ea7c562-f5cf-412c-980a-de47f1b03f38	GET	/users	http://localhost:3000
20230817	20:54:11	61b77025-df74-4419-ad2d-5a79f4caecc8	OPTIONS	/events	http://localhost:3000
20230817	20:54:11	0b2a873e-a7f8-4914-ae15-bd415d368055	POST	/events	http://localhost:3000
20230817	20:54:58	70347d24-7d7e-45aa-86d9-ca6c907aaf5e	OPTIONS	/users	http://localhost:3000
20230817	20:54:58	8223d6df-33b3-44ab-975d-4b328aa125d5	GET	/users	http://localhost:3000
20230817	20:55:00	a0fefccf-19ad-4f95-a8fa-eeda2e1273c2	GET	/users	http://localhost:3000
20230817	20:55:22	24294729-a8fb-4ea7-9060-fd02013d23ec	OPTIONS	/users	http://localhost:3000
20230817	20:55:22	34f76d65-3e1f-480f-8535-04932ed7a56d	GET	/users	http://localhost:3000
20230817	20:55:36	dc7acd20-d5c2-4d22-adbc-375279f79ee7	OPTIONS	/users	http://localhost:3000
20230817	20:55:36	c4695fb9-f56c-49c7-a611-e6665f3a5da2	GET	/users	http://localhost:3000
20230817	20:56:33	e7e8ebe0-abe7-4872-8b8c-96ea1f78e019	GET	/users	undefined
20230817	20:58:00	ccdc7e27-9bfd-4453-a377-3f4887b654c5	GET	/users	undefined
20230817	20:58:23	af2598fd-744c-4d5f-b6a5-c71cd8cf4ae9	GET	/users	undefined
20230817	20:58:31	2d6cf7ea-c330-4ee8-8639-dcd1b3b421bf	PATCH	/users	undefined
20230817	20:58:35	237a2ac7-02c8-4835-bdd4-18eb845a24f6	GET	/users	undefined
20230817	21:00:24	365492a8-1054-4500-b2fd-96fdcad0f9aa	PATCH	/users	undefined
20230817	21:00:34	a6426f90-00c6-46d6-965f-cb1a8cbd26a1	GET	/users	undefined
20230817	21:01:32	834603e7-cd00-40e6-a21b-cb4dae5df60e	OPTIONS	/users	http://localhost:3000
20230817	21:01:32	56bb8d33-ec1a-4c85-b99e-f1c0e90b5461	GET	/users	http://localhost:3000
20230817	21:01:50	c906b546-67d1-4e3b-bed8-18b2bfc5b259	OPTIONS	/users	http://localhost:3000
20230817	21:01:50	c73effca-3d8f-476f-8ad0-427f088dc814	GET	/users	http://localhost:3000
20230817	21:01:51	79324899-3f29-468a-a5b5-4d37230a7ebc	GET	/events	http://localhost:3000
20230817	21:01:51	85d048b2-b941-4c06-b7b8-38bde2df639c	GET	/users	http://localhost:3000
20230817	21:01:51	52e73d3e-1aa2-45ad-9f53-9ca34886affd	GET	/auth/refresh	http://localhost:3000
20230817	21:01:51	ea878e32-ad08-4e68-8402-e9249adf0ab6	GET	/comments	http://localhost:3000
20230817	21:01:53	df1f2e44-6648-4d4a-9697-df35f0ca9182	OPTIONS	/events	http://localhost:3000
20230817	21:01:53	9d055b9c-58c7-43ab-ae3b-d9d3216140a5	GET	/events	http://localhost:3000
20230817	21:01:59	b6f93fc9-c4cf-4ad2-b958-0f3827b95b9d	OPTIONS	/events	http://localhost:3000
20230817	21:01:59	2b2179f9-a12e-405a-a486-be694a7d5290	OPTIONS	/users	http://localhost:3000
20230817	21:01:59	a38e3736-cfe9-4062-b4bd-1e0d09f0263a	GET	/events	http://localhost:3000
20230817	21:01:59	b450f498-3b09-47cd-b825-aa97f59bca06	GET	/users	http://localhost:3000
20230817	21:02:01	9a683da7-71d3-463b-b2ff-a1456e6cffe9	OPTIONS	/users	http://localhost:3000
20230817	21:02:01	ffb66a15-8a15-4a58-aa19-ca622bce0142	PATCH	/users	http://localhost:3000
20230817	21:02:01	3030e1db-0dcd-4c1a-a831-633fbd2c3913	GET	/users	http://localhost:3000
20230817	21:02:08	1b633516-1fff-4a3b-9cc3-914c4cf5d22e	GET	/users	undefined
20230817	21:03:24	ede9f6ca-f505-4d58-b529-92d7cd971577	PATCH	/users	undefined
20230817	21:04:24	80400eda-edca-4a24-a04b-6dc3ee93d3e8	OPTIONS	/users	http://localhost:3000
20230817	21:04:25	e48cd9d7-810f-42de-8a8a-e75e4f4339f9	GET	/users	http://localhost:3000
20230817	21:04:26	59e69d4e-4385-4b9d-8a83-4238c3b6bd0a	OPTIONS	/events	http://localhost:3000
20230817	21:04:26	beab51ed-0f51-4d78-b4ac-bc06db35dab5	GET	/events	http://localhost:3000
20230817	21:04:28	b36105cb-8154-4ac2-8513-33b193178546	GET	/events	http://localhost:3000
20230817	21:04:28	ed0984fc-3c46-49e7-a32f-1d7a253346e2	GET	/users	http://localhost:3000
20230817	21:04:36	a426365f-2ebf-41de-b582-b93dac28ec6f	OPTIONS	/events	http://localhost:3000
20230817	21:04:36	bb3a1471-f926-4e89-b8c7-5a4d60a76a03	OPTIONS	/users	http://localhost:3000
20230817	21:04:36	170089ee-6b7d-4b15-856b-89241cee8d7b	GET	/events	http://localhost:3000
20230817	21:04:36	abd89cf0-2619-4773-8ed1-0d5c2a833e6a	GET	/users	http://localhost:3000
20230817	21:04:44	d362cb99-d25e-49aa-a9ee-0b8b09b6bfc6	GET	/events	http://localhost:3000
20230817	21:04:44	6b3d74f5-fab3-440b-8d18-e875d4094370	GET	/users	http://localhost:3000
20230817	21:04:44	afafe0b5-82b8-413d-ab9a-e0b4063e8af2	GET	/auth/refresh	http://localhost:3000
20230817	21:04:51	6e7e234d-9a3d-483e-b097-dc31e3d3324b	OPTIONS	/events	http://localhost:3000
20230817	21:04:51	09df75b7-dadb-48b5-b6f0-d71c04dffa34	OPTIONS	/users	http://localhost:3000
20230817	21:04:51	2906b03f-143a-4190-b257-6b138adb9c11	GET	/events	http://localhost:3000
20230817	21:04:51	b4cfe81b-fceb-485c-8c41-7d875bb76766	GET	/users	http://localhost:3000
20230817	21:04:51	d224da32-9c5e-4149-b050-c1314149fcb5	OPTIONS	/users	http://localhost:3000
20230817	21:04:51	95bfdb05-7f7b-46ab-862a-6719c6628bfc	PATCH	/users	http://localhost:3000
20230817	21:04:52	05286411-ffec-47a4-a922-dc8f26858910	GET	/users	http://localhost:3000
20230817	21:05:38	0d4d238a-76ac-4880-bfef-737338e15ac8	GET	/events	http://localhost:3000
20230817	21:05:38	324aea62-fd27-43ac-bcff-87b4984ab7b1	GET	/users	http://localhost:3000
20230817	21:05:38	e4016551-8689-40c6-bb2b-36a7aab5d8e0	GET	/auth/refresh	http://localhost:3000
20230817	21:05:43	e7f26b35-cef0-43d8-8168-831438edc55f	OPTIONS	/events	http://localhost:3000
20230817	21:05:43	92818e20-66a5-4a75-9811-f5abc9f7b251	OPTIONS	/users	http://localhost:3000
20230817	21:05:43	23c63975-7a40-4b49-9d02-5c9fddb105b9	GET	/events	http://localhost:3000
20230817	21:05:43	7534ffd6-a33c-47c3-a567-0560a55a453b	GET	/users	http://localhost:3000
20230817	21:05:44	3a39b81b-c7ad-47cf-a879-281588fc7f93	OPTIONS	/users	http://localhost:3000
20230817	21:05:44	f14b31a6-2c48-4b9c-8b3e-b2f3d2b1a611	PATCH	/users	http://localhost:3000
20230817	21:05:44	ad600a74-1450-4db3-bf3a-7ef3974ec883	GET	/users	http://localhost:3000
20230817	21:06:16	b79fcc3c-c516-4579-b0a7-380820e09997	OPTIONS	/events	http://localhost:3000
20230817	21:06:16	d0cbadc1-954b-4bcf-8e60-fdcfade11e68	OPTIONS	/users	http://localhost:3000
20230817	21:06:16	ef75c40d-d5a5-4349-939e-932b8a8fc158	GET	/events	http://localhost:3000
20230817	21:06:16	bf0e40c8-a699-41f8-8610-04e981b32bf5	GET	/users	http://localhost:3000
20230817	21:06:17	49363881-cbc2-4414-87bd-8c7b73957faf	GET	/events	http://localhost:3000
20230817	21:06:17	00357c88-2cb7-4304-a117-bd1f884d7ed8	GET	/users	http://localhost:3000
20230817	21:06:17	56e02687-5ecb-4975-b9ad-337f650fb00b	GET	/auth/refresh	http://localhost:3000
20230817	21:06:21	b493e345-b668-4027-a5d0-9cc8f8a0af73	OPTIONS	/events	http://localhost:3000
20230817	21:06:21	a432c09c-1758-4ee5-bea4-598ae4237fe3	OPTIONS	/users	http://localhost:3000
20230817	21:06:21	9e76556b-edb8-424d-b947-cbb33de83b69	GET	/events	http://localhost:3000
20230817	21:06:21	42f3b2a8-a232-43cb-a065-c717a3046b98	GET	/users	http://localhost:3000
20230817	21:06:22	0cc86a49-6859-4712-a466-d69b7613e6ff	OPTIONS	/users	http://localhost:3000
20230817	21:06:22	cf73645c-b185-4824-8965-fc3d2bee5364	PATCH	/users	http://localhost:3000
20230817	21:06:22	b9f46030-138f-4fd3-b3a2-716f5e272ab9	GET	/users	http://localhost:3000
20230817	21:07:10	9af13b9b-9d97-4c75-a566-815fe6bcc0cf	OPTIONS	/events	http://localhost:3000
20230817	21:07:10	80ee2c00-cb8f-4fd5-9f3a-8cf79ce403d5	OPTIONS	/users	http://localhost:3000
20230817	21:07:10	f3dfbec4-3b34-4962-8fdf-f18239796ff4	GET	/events	http://localhost:3000
20230817	21:07:10	ed711b7c-c3a0-4088-a3d6-0f1e0c7cfd00	GET	/users	http://localhost:3000
20230817	21:07:11	d59148a5-3847-4698-a279-424403e74dc3	GET	/events	http://localhost:3000
20230817	21:07:11	d2e3ecd8-bd6e-454b-91b9-678e69af1dd8	GET	/users	http://localhost:3000
20230817	21:07:11	ff347b79-6c6b-4721-8f3b-24e9aa461b40	GET	/auth/refresh	http://localhost:3000
20230817	21:07:15	1f249f81-046e-4f9d-bf04-3cc9152f0796	OPTIONS	/events	http://localhost:3000
20230817	21:07:15	da49424d-82d1-4776-ba07-20922e6dc87c	OPTIONS	/users	http://localhost:3000
20230817	21:07:15	ecd7dd59-ab63-496c-9e8d-892a8f1022d1	GET	/events	http://localhost:3000
20230817	21:07:15	2676c0fa-1852-4276-9b99-6a8f25c43a4d	GET	/users	http://localhost:3000
20230817	21:07:16	e4fcf958-15b2-488e-9853-45219661251c	OPTIONS	/users	http://localhost:3000
20230817	21:07:16	2f86a893-ad11-4529-83c7-6a5fb9d1ba1f	PATCH	/users	http://localhost:3000
20230817	21:07:17	8acadd4f-a7af-4af6-95ce-f729374222df	GET	/users	http://localhost:3000
20230817	21:07:29	72b20c3b-aade-4cd8-957d-f62e25c30384	OPTIONS	/events	http://localhost:3000
20230817	21:07:29	fed28515-3486-4433-a35d-cc2d41459c7d	GET	/events	http://localhost:3000
20230817	21:07:48	72c19cba-f4e5-4997-92b4-7a5088b324f6	OPTIONS	/events	http://localhost:3000
20230817	21:07:48	f8fad171-0570-4d04-8aa4-8b2292c85cbb	OPTIONS	/users	http://localhost:3000
20230817	21:07:48	8da4a957-e096-4823-a42e-64c4a275cfdc	GET	/events	http://localhost:3000
20230817	21:07:48	883341a3-10aa-4764-8508-2b4ed502286a	GET	/users	http://localhost:3000
20230817	21:07:51	7a69a0bc-2aea-4c88-8535-7d7fc1484106	GET	/users	http://localhost:3000
20230817	21:09:23	6fcc98bd-f518-4c8a-b82c-e218a9b79a4c	OPTIONS	/users	http://localhost:3000
20230817	21:09:23	792f3ddc-46a8-4e8b-89ab-56873a2d2e5b	OPTIONS	/events	http://localhost:3000
20230817	21:09:23	591eeb0a-c120-40da-aefa-1f7aea4137d6	GET	/users	http://localhost:3000
20230817	21:09:23	05ddb076-909e-4069-a2d3-f8eb43b8bdb8	GET	/events	http://localhost:3000
20230817	21:09:25	7a16c32d-2b71-4b5e-bf30-bba2085017ef	GET	/users	http://localhost:3000
20230817	21:09:32	a24e21bd-d89e-491e-a8b2-32512046884f	OPTIONS	/users	http://localhost:3000
20230817	21:09:32	85b6a1f6-f258-4032-9636-21361aefc316	GET	/users	http://localhost:3000
20230817	21:09:37	19db7aeb-0a96-4963-9bc4-b61057101e62	GET	/users	http://localhost:3000
20230817	21:09:49	1e0124c6-1aec-4cb9-a715-7eb4f31d7ac7	OPTIONS	/events	http://localhost:3000
20230817	21:09:49	6518b68d-227b-4830-b0fc-2427563b0c43	POST	/events	http://localhost:3000
20230817	21:10:08	529943d6-1c76-498e-8469-49abe604a269	OPTIONS	/users	http://localhost:3000
20230817	21:10:08	7a77e778-c076-445e-8b08-b3e6c94d4fb0	GET	/users	http://localhost:3000
20230817	21:10:09	50378eb8-5be3-4576-982a-8cdf80ee29b7	GET	/users	http://localhost:3000
20230817	21:10:44	cb4ea0c9-e8fc-4bdf-b42f-5c8b17e4f5d0	OPTIONS	/users	http://localhost:3000
20230817	21:10:44	33ca67e8-c841-4fcf-b185-b76cba288c0e	GET	/users	http://localhost:3000
20230817	21:10:57	cd7a6635-292e-4ac4-9e1f-46a4d59f5a8d	OPTIONS	/users	http://localhost:3000
20230817	21:10:57	6c317a7d-ab83-4dfd-8e50-fc65e8a0cb8f	GET	/users	http://localhost:3000
20230817	21:11:01	274c7645-9b46-4a00-910c-fc0f318b2d00	OPTIONS	/events	http://localhost:3000
20230817	21:11:01	668c4444-5624-4490-979f-8175105c7e31	POST	/events	http://localhost:3000
20230817	21:12:18	f665c97c-b37a-48ef-9286-8981888e660c	OPTIONS	/users	http://localhost:3000
20230817	21:12:18	ae703cf0-94b0-463f-9f4c-fdf7f2091d1d	GET	/users	http://localhost:3000
20230817	21:12:18	60af83ae-5580-4eff-9727-60b5b7d7cfa5	GET	/users	http://localhost:3000
20230817	21:12:20	3c7a1e04-d400-4102-a2f6-858110f5419e	GET	/users	http://localhost:3000
20230817	21:12:21	ea07ff9e-0dd0-4c4a-846c-0247dfc1e276	GET	/users	http://localhost:3000
20230817	21:12:23	f0ae5467-3bf3-4caa-a25e-7468bdcf34ec	OPTIONS	/users	http://localhost:3000
20230817	21:12:23	cfee9379-e51c-48eb-abbe-54cf9fb6e7a6	GET	/users	http://localhost:3000
20230817	21:12:28	226c24a2-f087-4a70-a617-7842b5c7cfd3	GET	/users	http://localhost:3000
20230817	21:12:28	240d631d-b1b5-4c09-ae35-ad41c61c53c3	OPTIONS	/users	http://localhost:3000
20230817	21:12:28	3e7ce2a9-b529-4825-a1f6-fc0e1beb5621	GET	/users	http://localhost:3000
20230817	21:12:29	fea46fdc-1090-499a-8aea-cc05850ced29	OPTIONS	/events	http://localhost:3000
20230817	21:12:29	64b17613-642f-4ffc-a2f0-c2aaad142232	POST	/events	http://localhost:3000
20230817	21:12:38	e777fbca-fab3-4469-a7ae-e2d8bbe268b9	GET	/users	http://localhost:3000
20230817	21:12:38	fbb3becf-2297-4f05-a3a1-4eb363254767	GET	/auth/refresh	http://localhost:3000
20230817	21:12:41	2f99804a-e22b-43e4-a5ea-c6a7c8fcf999	OPTIONS	/users	http://localhost:3000
20230817	21:12:41	6c3857ae-0180-4cf0-bd54-ffd285ced0ee	GET	/users	http://localhost:3000
20230817	21:12:42	5a19315d-ebad-4958-8cef-5b5762e98423	GET	/users	http://localhost:3000
20230817	21:12:48	3ce31bb7-5e86-4f43-a873-d3c5cc6f0103	OPTIONS	/users	http://localhost:3000
20230817	21:12:48	29235749-bb59-4db2-b751-d9a1b74e842d	GET	/users	http://localhost:3000
20230817	21:12:50	d6a0fde9-b956-43e1-a2ab-694220c26f84	GET	/users	http://localhost:3000
20230817	21:12:51	21a69c1e-c6d6-429c-9e83-8e7423e76f7a	GET	/users	http://localhost:3000
20230817	21:12:53	6667d400-f85e-4737-869e-566a63f335cd	OPTIONS	/users	http://localhost:3000
20230817	21:12:54	d9dded01-9998-43af-a18f-830089ab9618	GET	/users	http://localhost:3000
20230817	21:12:58	f2aac99b-4361-4a0e-b642-68f3af1eb9bd	GET	/users	http://localhost:3000
20230817	21:12:59	d2889639-26ce-4710-8454-dbf1129b7555	OPTIONS	/users	http://localhost:3000
20230817	21:12:59	84d4f23e-c2fc-46c1-95d3-cc488bce892e	GET	/users	http://localhost:3000
20230817	21:13:09	1e33ebec-55f4-4949-88fc-93c304811a5e	OPTIONS	/users	http://localhost:3000
20230817	21:13:09	7f89154d-8715-42cd-bc28-f56d8933fb6c	GET	/users	http://localhost:3000
20230817	21:13:13	ecedfd45-fbbc-41f5-9747-e95f06bdd7db	GET	/users	http://localhost:3000
20230817	21:13:19	8d4a6f0b-cfc5-49bd-becb-68c3d4aa60dd	OPTIONS	/users	http://localhost:3000
20230817	21:13:19	3f3408f4-cf68-40b6-b09e-fe4d859f6a0b	GET	/users	http://localhost:3000
20230817	21:13:34	dbf67673-171a-4ca2-a31b-22691d1f7ddc	OPTIONS	/events	http://localhost:3000
20230817	21:13:34	a14a9737-1997-4de5-8f0e-ccc12b529d71	POST	/events	http://localhost:3000
20230817	21:13:44	1c9dd501-9c21-4497-8b84-6636a4db8fae	OPTIONS	/users	http://localhost:3000
20230817	21:13:44	7f19c2fb-acc9-481d-bea9-e03f16d3b05d	GET	/users	http://localhost:3000
20230817	21:13:45	164597a4-fa11-4a18-aced-3ea718477196	GET	/users	http://localhost:3000
20230817	21:13:50	d30fbfa7-a55c-448c-80fd-940a010230f8	OPTIONS	/users	http://localhost:3000
20230817	21:13:50	82ccc552-97ae-4d93-a0d8-854d92ddbe4c	GET	/users	http://localhost:3000
20230817	21:13:57	3b751cf7-c094-4aaa-8698-12320fbbcc59	OPTIONS	/events	http://localhost:3000
20230817	21:13:57	d9544cdf-8a1a-4b67-b516-c2920297008f	POST	/events	http://localhost:3000
20230817	21:14:02	cb4f1ac3-4a29-46d6-b2e6-495f4c2f67c4	OPTIONS	/users	http://localhost:3000
20230817	21:14:02	1ed96414-c4fe-48be-9ffb-184bb0896f6e	GET	/users	http://localhost:3000
20230817	21:14:15	5ca0b234-e4fd-40af-b598-ff3ddddfed2d	OPTIONS	/users	http://localhost:3000
20230817	21:14:15	7eab1188-920a-4990-a9ef-6958b3e875b2	GET	/users	http://localhost:3000
20230817	21:14:17	51d97a07-e3a0-4ba8-9b3d-a0c42a30e2bf	GET	/users	http://localhost:3000
20230817	21:14:18	34b12a82-740e-4bcf-afa6-092c60147d12	GET	/users	http://localhost:3000
20230817	21:14:23	39578619-6b7a-427d-a674-443d167ae842	OPTIONS	/users	http://localhost:3000
20230817	21:14:23	2f8ca60b-53ad-4f47-83e8-bf577451b605	GET	/users	http://localhost:3000
20230817	21:14:24	0d39f1d4-fd59-4a89-bdc0-699b412f91fd	GET	/users	http://localhost:3000
20230817	21:14:27	13bf2502-28ce-4efe-abce-7a4875ec5de8	GET	/users	http://localhost:3000
20230817	21:14:28	13e9dc05-3777-4e0e-89a3-011eb09d8c7b	OPTIONS	/users	http://localhost:3000
20230817	21:14:28	7d300e6e-6cb7-40e2-bc4c-1a2cfe35cb99	GET	/users	http://localhost:3000
20230817	21:14:30	6b1c6cd7-09f8-4881-b0c3-8374f9fb2c62	GET	/users	http://localhost:3000
20230817	21:14:35	f1ae3f8b-91fc-4795-badc-84f13f90133e	OPTIONS	/users	http://localhost:3000
20230817	21:14:35	2b55c246-141e-49d7-b5de-d6f750870d06	GET	/users	http://localhost:3000
20230817	21:14:36	6d86f5a1-4ba0-41a1-8e18-dc10dd192bb1	GET	/users	http://localhost:3000
20230817	21:15:03	7d311be6-64b0-4682-92cd-7fd4b94317cc	OPTIONS	/users	http://localhost:3000
20230817	21:15:03	ad9342e3-b1fe-464b-84dd-1c95c046645f	GET	/users	http://localhost:3000
20230817	21:15:04	d9e7f038-304c-4287-a576-73a54e823283	OPTIONS	/events	http://localhost:3000
20230817	21:15:04	7eff7e8b-036e-4149-9420-4ff53c1268fc	POST	/events	http://localhost:3000
20230817	21:15:16	82e50082-d410-4809-bf43-634760d66449	GET	/events	undefined
20230817	21:17:59	cb72b70e-dbb8-40fa-9232-83d250b69b1e	OPTIONS	/users	http://localhost:3000
20230817	21:17:59	25bece73-fc5a-476f-8b01-8448569ca6d2	GET	/users	http://localhost:3000
20230817	21:18:01	27d6b3eb-f3a5-473e-a491-78e0b5fc3dab	GET	/users	http://localhost:3000
20230817	21:18:01	42eb57cb-27bd-46a9-ad34-a5c2afc6f961	GET	/users	http://localhost:3000
20230817	21:18:34	1c923272-17a9-4d96-96a2-33a1d28ee5b9	OPTIONS	/users	http://localhost:3000
20230817	21:18:34	5ad5bd06-9652-41d0-b1ef-0dcf430f3c7d	GET	/users	http://localhost:3000
20230817	21:18:37	c44fdcda-1306-4ffe-b323-82c7db9d223b	GET	/users	http://localhost:3000
20230817	21:18:39	7a790337-d368-48b9-ac34-dcacdbd7cc29	OPTIONS	/users	http://localhost:3000
20230817	21:18:39	04446218-2ac9-40b7-b0e4-c9ca1406937d	GET	/users	http://localhost:3000
20230817	21:18:41	ed346078-038a-43c5-8490-586555763ca0	OPTIONS	/events	http://localhost:3000
20230817	21:18:41	609a4caf-308f-4403-bcdc-0c8dfea4d345	POST	/events	http://localhost:3000
20230817	21:19:05	d58707d3-13ce-4792-9991-764cb2fffddc	OPTIONS	/users	http://localhost:3000
20230817	21:19:05	f0661ccb-9714-4852-afab-1e574b488834	GET	/users	http://localhost:3000
20230817	21:19:10	b6c1b9f4-99a7-4566-8ac3-e7bd72339b51	OPTIONS	/users	http://localhost:3000
20230817	21:19:10	d46d9ecb-f000-4c47-ad54-1963f43b77b8	GET	/users	http://localhost:3000
20230817	21:19:12	c37ee85f-a988-4b9a-9850-b796a2c65963	GET	/users	http://localhost:3000
20230817	21:19:15	202a0c00-114f-49c5-b205-78cd99e3ac19	GET	/users	http://localhost:3000
20230817	21:19:16	8cd34286-0741-40f1-b104-a79f637c5c8a	OPTIONS	/users	http://localhost:3000
20230817	21:19:16	0d88bded-b8c4-4fa0-8fbf-fc41e89d2178	GET	/users	http://localhost:3000
20230817	21:19:17	aba3b1b2-d3fe-49c4-8f1e-ec81462bfb9d	GET	/users	http://localhost:3000
20230817	21:19:21	31d31dbd-c236-4131-9682-6abb83c333f9	OPTIONS	/users	http://localhost:3000
20230817	21:19:21	50a95412-61b4-4bfd-acda-afa8be92a3e2	GET	/users	http://localhost:3000
20230817	21:19:27	d2ff056b-f87c-47cc-a34e-cd46d441ac97	OPTIONS	/users	http://localhost:3000
20230817	21:19:27	e95866e8-7e2a-41e9-abe9-71feb98e0032	GET	/users	http://localhost:3000
20230817	21:19:35	03ced37c-b6a0-4d76-b0c7-50393610cca6	OPTIONS	/users	http://localhost:3000
20230817	21:19:35	d60a3868-7114-463e-b662-3857a4918052	GET	/users	http://localhost:3000
20230817	21:19:37	a1a1f5f2-93a7-40bd-91d6-1aeb418a62b9	GET	/users	http://localhost:3000
20230817	21:20:20	885d6484-f9be-42f1-90f2-ce2f185fd637	GET	/users	http://localhost:3000
20230817	21:20:20	43bcb14b-10a2-4380-bd99-13526057739d	GET	/auth/refresh	http://localhost:3000
20230817	21:21:21	55fd9a48-f5fd-4856-9e49-a4e6c5d6519e	GET	/events	http://localhost:3000
20230817	21:21:21	5f30b022-7a24-4d2c-9f9d-03ec48a30c1d	GET	/users	http://localhost:3000
20230817	21:21:21	6bdc1d76-37a7-4c43-ba5f-18b3ab18f7cd	GET	/auth/refresh	http://localhost:3000
20230817	21:21:21	8865b054-057e-48ed-82ad-0a178a68b959	GET	/comments	http://localhost:3000
20230817	21:21:22	d2c6c8c0-0ac0-45cb-854c-fd0c85969a57	OPTIONS	/users	http://localhost:3000
20230817	21:21:22	4d0128ee-4f1a-46a2-9ea0-3fc1302be6ba	GET	/users	http://localhost:3000
20230817	21:22:02	9c920d01-2cb0-4243-8157-2ae257234de1	OPTIONS	/users	http://localhost:3000
20230817	21:22:02	d21a8a42-5450-4776-b4e7-1d003bbf0376	GET	/users	http://localhost:3000
